Wavenumber,Residual_1,Residual_2,Residual_3,Residual_4,Residual_5,Residual_6,Residual_7,Residual_8,Residual_9,Residual_10,Residual_11,Residual_12,Residual_13,Residual_14,Residual_15,Residual_16,Residual_17,Residual_18,Residual_19,Residual_20,Residual_21,Residual_22,Residual_23,Residual_24,Residual_25,Residual_26,Residual_27,Residual_28,Residual_29,Residual_30,Residual_31,Residual_32,Residual_33,Residual_34,Residual_35,Residual_36,Residual_37,Residual_38,Residual_39,Residual_40
46727.11,-0.0005198258802621702,-0.0028240989050287713,-0.002033483082368115,-0.0015748258925302183,-0.0022567469707452936,-0.001538873354895831,6.540344064764891e-05,-0.00012388560817311323,0.00010705763148061154,-0.0010818947859965178,-0.0014401074272061276,-0.0004846385055547464,-0.0010977790245282892,-0.0014834408300950508,0.0001808770408402438,-0.0006865704319502508,0.00102189498269456,-0.001116256239783453,8.690759335794329e-06,-0.0014909703999849144,-7.841821419718453e-06,0.0014465977621799242,0.0001897523672665935,0.0013117341261980053,-8.490458765048059e-05,2.7924277906987705e-05,-0.0008846621444241198,0.0012000969252731197,-0.0005473274406035955,0.0016245050130015426,-0.00013070832699213497,-0.000673358473785024,-0.00042369614006032563,-0.00018926299376725852,-0.001341220941483312,0.0011642201571793187,0.000414395464903905,0.0026380379415385513,0.0005426841020235162,-1.5160055005902784e-05
46601.52,-0.0010727571432528338,0.000530932086993674,0.00023131933302594776,-0.0004564741817378315,-0.0006189193218619216,0.0004699044747299985,-0.00028240214362035276,0.0001490469065064115,-0.00034284384858790373,0.000740547430279126,-0.0021621088059871063,2.7994659842101033e-05,0.0008328591304397892,-0.0008523753932960232,-0.002399754165363921,0.0010134024355765159,-0.00030336630982519264,-0.00037805063176016285,-9.858098428000561e-05,0.0005503159798956325,-0.0016221687409694874,0.00036970390527407693,0.00024755632017786633,0.00019910401497280628,0.0005275180072330521,-0.0023323056694268818,-0.0009237047908565721,-0.00011840181983763243,0.000546917095249011,0.0008361602972711268,0.0006918023468774348,0.0015630526561572489,-0.0005752478548368134,0.0006675311966456987,-7.278231956653336e-05,-0.0004660224075380137,0.0006963143900938773,0.002125687329659731,0.0008314596264139551,0.0013838332016130606
46476.62,0.001650673772630007,0.004084969090155488,0.0035133944620289737,0.002094910687192142,0.0015661830148862577,0.003938035351162883,0.00043999629119473305,0.0016020234558173363,0.00039519637409224373,0.0009586140495702611,0.0018184485782448134,0.0003491882980353189,0.0018773181592756094,-0.00030301225683726507,0.0008418486961674909,0.0027392025219194482,0.0010005325120208686,0.0016921443044851658,0.0017285670992304158,0.0006281868004987534,-0.0012979325589954627,0.0011330418329160152,0.0008471388091478849,0.0012295704237429428,0.0021841539162621437,-0.002347103213517887,-0.0007163705510987439,0.0014103921228608707,0.002589022386151829,-3.5475308070020972e-06,0.0012634338176245041,0.0005492042345213166,0.0007234774685304091,0.0007749744671707304,0.0006468244654279642,0.0018549619806013662,0.002130002400424713,-3.4638745733006626e-05,0.0003723098879510611,0.0009353566792508206
46352.38,-0.0051521185223755706,-0.0023859552556373953,-0.0056284738181925364,-0.003076769578401639,-0.0022709861520219254,-0.0030154321911696202,-0.00445859900585005,-0.0039654453769248366,-0.004386768675733677,-0.005742896473507508,-0.006920184752152503,-0.0032484743240103753,-0.004496785928291003,-0.005471962758866189,-0.0047346427207010655,-0.006352891436338048,-0.003313276980068558,-0.005055211410967098,-0.0054617000257151105,-0.005311236960974797,-0.002990880695220799,-0.005220711567746283,-0.00537028383510979,-0.0052568948540586136,-0.004776079626230889,-0.0034787022735400797,-0.004125785194525888,-0.005377511783189737,-0.0033855385152850026,-0.0035598783000569956,-0.007281530686224003,-0.001781205630686955,-0.005494328749397814,-0.0057340930709960936,-0.005650050631583026,-0.002740532237115123,-0.005752757983955692,-0.0015113989804227401,-0.00550327121230082,-0.004229525822370128
46228.8,0.0014960312860300973,0.00397816978367832,0.002151886684895965,0.004762717370659919,0.0030930163871250027,0.0023237946991845893,0.0058278843055942775,0.0050452581210609915,0.005203895576357809,0.0020228301530803017,0.004103552142261435,0.003912020940410377,0.0012835758245188233,0.0020104104907054388,0.0016374268489551813,0.002301053715893786,0.004316613424302507,0.000639147068225765,0.0022880411828049563,0.0028878283631392776,0.0008532715184204065,0.005761464205619571,0.0002471370972335629,0.0030905584092969507,-0.000103178456674069,-7.802224698166826e-05,0.0015964163572385615,0.002865557744735514,-2.9524684367288057e-05,0.0024138209294234936,0.00040319517387754633,0.001517639961660655,0.0013167438813064813,0.004185457119437741,0.00278132767831174,0.003392185690092475,-0.0007076867224182215,0.0032394931406469762,-0.0008512351904474968,-0.001067110886150635
46105.88,-0.003037098462856991,-0.005063582203611472,-0.0023934725334514573,-0.0024406356067264157,-0.0034012912433009634,-0.0008084090209533601,-0.0008688501527313042,-0.0029379451311767335,-0.002407925975305203,-0.004922274563032014,-0.0045910749403085815,-0.0014523672901605167,-0.00226666016922622,-0.00564267707820626,-0.0031302403851296567,-0.004188641092219059,-0.004200756578733311,-0.004416828169320042,-0.003815191519949024,-0.004168431593518873,-0.004260050922004266,-0.0005156473267106665,-0.0032964094763778262,-0.0019243875286554246,0.0008061103640158995,-0.0028422788374753427,-0.0017473446779486812,-0.007358330128329371,-0.0035410853326957037,-0.002380897415169836,-0.0031810221994522103,-0.0018531307925103158,-0.004442382719465843,-0.0030655960621581713,-0.0017584612515982867,-0.001346327484476828,-0.0032344354683722654,-0.0017817122366409754,-0.0023713511987641933,-0.0019773427616570083
45983.61,0.003912630133703798,0.004453920824282531,0.003501382537143549,0.006379797435403012,0.003913342152871091,0.006355738124450339,0.005719455488739811,0.0050536347451213826,0.0075468032817598285,0.004191163286562549,0.0068656123498584964,0.0057283028288862,0.0052226788840698535,0.004139143875438067,0.005232897737647513,0.0056487240511300385,0.005405459247756539,0.007047833325163955,0.0038996790217231125,0.004691155358439614,0.004940411042640258,0.006719286155095872,0.005370476671390734,0.004569725423268223,0.005823293957975817,0.005300088599154762,0.006714533810010248,0.0042224669144300675,0.005451446796572945,0.006427667997791542,0.00783753977062912,0.009278231888392663,0.004000064787939461,0.005884537057741779,0.005302395041669572,0.0037157432832253257,0.010538834623628923,0.005996834948318375,0.006608233027329047,0.00571165081293723
45861.99,0.0019451345206988324,0.0038387380477221122,0.0026510789872774554,0.003444310356734037,0.001962331068840528,0.001645993480154817,0.0032264601115653546,0.0029571946723243037,0.005508119927235211,0.001505942645787628,0.0023189062503759517,0.0010014814884768408,0.001800934586336067,0.0022068246250439016,0.002579207837124675,0.0007668077063357481,0.002690117828175298,0.0015890057381000022,0.0005894008957406105,0.0033241156076598277,0.0013128952412029826,0.001925102465590578,0.002407189499533835,0.0019327651136548107,0.001608641724304638,0.001409787793325179,0.0022430991464437167,0.0025693254806984367,0.0027096525633494295,0.004101377091682068,0.005120915000167037,0.002473984720108846,0.0040065360535436745,0.0026984398992390135,0.0010266666178321837,0.0027411891911585107,0.003275109678690824,0.0029382126698026534,0.003450613512079981,0.0015631296340324896
45741.01,0.00019449040752650415,0.00033476149512090547,0.00020742763652503715,0.00031154628108670535,0.0005104924685016554,-0.00026758990520653336,0.0009269207651960709,0.0004517574412381542,0.0004584704669943762,0.00010784054495421858,-0.000442410096709811,-0.001441446370442745,-0.0006382276870368075,-0.0019440287069705797,0.0005060024891300752,-0.0008355198852306178,0.00015353424616176836,-0.000491769355462246,-0.0011434306782021064,-0.00106601724535621,-0.00033820695733122186,0.00010691636389403847,-0.0004804857011749264,0.0006710881919869682,-0.00023100554651239724,-0.00020581197763325232,-0.0018538699488782617,-0.0005095787009466446,0.0005419539588223943,4.898831863631159e-05,0.00047807172059810554,-0.0018566354410225472,0.0003865005504900543,0.0005857432192473699,-0.000575790738739923,0.0001398915096276765,0.0005845059866763092,-0.0015473520417105258,0.001166039048435208,0.0004875399512135892
45620.66,0.0008094857685053691,-0.00020446112346272916,0.00022781585757636336,0.0006422054281202683,0.0011215201424441545,0.0008812206311774595,0.0005893509878687753,0.0009079049623227919,0.0011700969021020136,0.0006707138894685438,0.002256977817151451,0.0013760953206568005,0.0011828738692961083,-0.0007347932860447548,-0.0006072680468238167,0.0012219468166488334,0.0002766146169019823,0.00018700886069022982,0.0007831960072137711,-0.00039677649130193116,-0.0008300129289633973,0.0013479612313388456,0.0020910095779144156,0.0009685302072665603,0.001088422444765036,0.0008376158381662724,0.00030815160633840266,0.00027047195337814856,0.0014331879746642961,0.0010555018134750793,0.0005941117845090771,0.0006716035084000649,-0.00017469682660836705,0.001131870115637812,0.00018055518111403934,0.000497394805410778,0.0010526820706221462,-0.0002741469672869479,0.0011402324075125425,-0.00022929972164748014
45500.95,-0.0005006995048548735,-0.0010753251748528703,-0.0008886492583272121,0.0001315144262344914,-0.00011286576368507717,-0.00041882864201864267,-0.0016001746273183182,-0.00039071093386849887,-0.0006752934637458963,-2.562161545299757e-05,-0.0006048216484669244,3.0737208473408106e-05,3.9574710716805406e-05,-0.0005912359198770867,-0.001087339772548157,-8.841287866823144e-05,-0.0015690823601798853,0.0005962024901958185,0.0008395446295687559,-0.0011984314136188057,-0.0007932791337308398,-8.293024743166733e-05,-0.0003098728124679151,-6.781497608965292e-06,-0.0005652219307908379,0.00010762345338788393,9.648347858964845e-05,-0.0002234283742169607,-0.0009496910738702735,0.00018768079571834795,3.5679265557087e-05,-0.0008748069256675484,-1.0696688404088217e-05,-0.0006969116246733353,-0.0010381556418663784,-0.0006201754156965888,-0.0007543700449482715,-0.0003762429784370802,0.00013911035763020108,-0.0010215847633384123
45381.86,-0.002611633065101926,-0.002870528764403635,-0.0011484848945523263,-0.0022389669582425498,-0.002421879448407105,-0.0018060894118566706,-0.0025882167166144665,-0.0018980950264309016,-0.0017376801328876645,-0.0008469575684761921,-0.0023988460561331637,-0.0018530986673612748,-0.0007476827080133974,-0.0014963009502543256,-0.0010201349607189547,-0.0022552395251226875,-0.0023747186324556413,-0.000557490763789581,-0.0006695258226598888,-0.0020677605916503694,-0.001426281042275379,-0.0009852959307794507,-0.0010838408750946105,-0.0013565520031753597,-0.0014944886279076308,-0.0014992613487940232,-0.0008930610667208794,-0.0016961592381758983,-0.001211992493969527,-0.001360371199629895,-0.00030348838699656433,-0.0010025980711307891,-0.0015286363022565808,-0.002208020725263049,-0.0019397346265467852,-0.0005206750480500344,-0.0006449163868890162,-0.0010620993553993041,-0.0015458243591228715,-0.0012981570132387654
45263.4,-0.001360933561272759,-0.0016531945352695754,-0.001935387679560585,-0.002170686513550346,-0.0023230090895085542,-0.0017116538429302608,-0.0011180890124931064,-0.0012686439641794722,-0.0013803549834813245,-0.0012652389564777877,-0.0010048506376733046,-0.0013619273295607526,-0.0005713382564448422,-0.0012474705442200307,-0.001007569352479143,1.5504131070653848e-05,-0.001250010822581471,-0.00038697409820431794,-0.00015965604371359632,-0.000522842747432084,0.00015067403622548436,-0.0006813225836880266,-0.0002548234979685704,-6.194657052149832e-06,-0.0002260488515808401,-0.0005110828466604045,-0.0007895900892719299,-0.0009778601754836247,1.5504357080919906e-05,0.0008796923035687687,0.0005444102707727883,-0.00014466640432675426,-0.0007620165113321753,-0.0011353770642058558,-0.0002586862997815964,-0.00013867483406998504,0.0001458616929018719,0.00043281483230489526,-0.0007500973538172584,4.944901150993886e-06
45145.55,-0.0015469429201351304,-0.0023479903139299596,-0.001995262453585722,-0.0021278722982367437,-0.002197040061407751,-0.0020303497059473985,-0.001097234712440276,-0.0009212410250357683,-0.0014313831852925674,-0.0009174629177330917,-0.0009678944735160844,-0.0020477854941417517,-0.001189544434769707,-0.001808101995282585,-0.001117576694208644,-0.00014829308252717333,-0.0014709449539036523,-0.00047152280295381654,-0.0007129470408783201,-0.0006482954852543577,-0.00024933190932296956,-0.00045986824142407734,-0.001113476981980388,-0.000247898058749918,-0.0006533895950936452,-0.0009227453561869714,-0.0005891059684348665,-0.0006655982837665553,-0.0006649280578434613,0.0006092414302462101,-0.00011981723292220359,-0.001200924808862358,-0.0008113740427215799,-0.0010799499075476726,-0.0005965834176060447,-0.0009758158792567695,0.0003156928016133653,-0.00019406879790373477,-0.00037633537272019346,-0.00041543531561316627
45028.32,-0.0014463508970012917,-0.0016501299937297098,-0.0010382664691166443,-0.0017335746407712849,-0.001178673196754243,-0.0014067587223414169,-0.001979112343982292,-0.0009173945137950223,-0.0003587338529580375,-0.0006778835189370502,-0.0008679043910557738,-0.0015955097802311524,-0.0018914412147633675,-0.002270997611960923,-0.0007461795013560257,-0.001345593114311816,-0.0011392095016914405,-0.0008151398355638051,-0.0015353900789886188,-0.0012518808656619695,-0.001535679613609342,-0.0013316787306931754,-0.001471812497888858,-0.0009947515762197545,-0.0012905138371650526,-0.0017492491508281915,9.261837341834056e-05,-0.0005758956711091612,-0.00037027656304011725,-0.0004893455712029482,-0.0013141885191301217,-0.0020898978213386155,-0.0011956723985664386,-0.0007610071121298967,-0.0014731184807291742,-0.0006518387782097346,-5.560715507346714e-05,-0.0011631433162777594,-0.0005449725535126015,-0.00118010441685501
44911.69,0.0003377920654247246,-6.625417732197825e-05,0.00012606350137378541,-0.0001998291184257539,0.00011779794500454965,-0.00025708946488467443,-0.00108165089212664,-0.0012765935413878715,-0.0002831482658319784,0.00023153987509794138,0.00017206080813692015,-2.911055527587969e-05,-0.0007018729958959691,-0.0012617115905683152,-0.0006195560779762577,-0.001003143959322217,-0.0004820808886804029,-0.000345550188170729,-0.00035509550367229803,-0.00016205243188960328,-0.0012371363348204767,-0.0012257858779273212,-0.0007591071082350132,-0.00017624123721138307,-0.0007670846722882541,-0.00032045061059560176,0.0008255768093249349,-0.00023890366402590235,0.00016921744840880937,-4.643314901109363e-05,-0.0009691447594712965,-0.0009421248585902431,-0.0002455360715364341,-0.00040923215755339637,-0.0004190572689053429,2.4813682485413935e-06,-0.0009988992325842272,-0.0012053102798313953,-0.00018691841248019703,-0.0004200441354327289
44795.67,0.0019982994586833502,0.0014100906855507578,0.001315184397115643,0.0013003148920606167,0.0013279027161812174,0.0006614631096711898,0.0003444910313381566,-0.0004435693488168413,-0.0003446003139716547,0.002075461234189002,0.0005208321729366361,0.00022385850429595955,0.0006547752749131996,-0.0006019321539910694,0.00044297651933189464,0.00016190174709163063,8.529589983008456e-05,0.00022380539915589637,0.0011159600146594117,0.001210517052879112,0.00013681705793466836,0.00024933461924625533,0.00021709521244650531,-9.911709683529946e-05,-8.917942767083797e-05,0.0009583072850356533,0.0009049952919009119,-5.884465469863098e-05,0.0003496737733299504,0.0005345660158480037,0.0006121928594781112,0.0009396461548654145,0.0005366102416175522,-0.00012682563211297015,0.00016371231171941059,0.0010852920674139233,-0.0005157093571612759,-0.00042194173752585495,0.0006964852409948596,0.00026367809097216366
44680.24,0.003091221651804199,0.002462493507948804,0.002334900380971394,0.0024918287903724634,0.002293932508450336,0.001205879621204331,0.0006694905747892665,0.0008638222547222574,0.0007486590288031669,0.002254972984391812,0.0008879354270789896,0.0004802221671522666,0.0008017258605724775,0.00013700750128309291,0.0012748723511271098,0.0012873679154365991,0.0010047981116868554,0.0007382449536078584,0.0011260503809977784,0.0009167340121126744,0.0008394933580783137,0.0011490249413420583,0.0009140177434213692,-0.000204552995259899,0.00040338625792690763,0.0004486915058310448,0.0002936894341692975,2.8210732041067388e-05,0.0011357126480739943,0.000819216061869521,0.0012959769877052274,0.0010223214650114665,0.00041832536633157336,0.00045422375253267866,0.00014383283790697643,0.0017653073938801445,0.000763335865890391,0.0012566463752784474,0.000974983523634787,0.0006413613207689739
44565.4,0.0023693781798075353,0.0010769323034449663,0.0018979382983791426,0.0013105182169030893,0.0010725475354267378,-0.00034949278094198455,0.00018358450056743525,0.00015022725085223065,0.0003128406884144175,9.753620791919104e-05,0.00021098597756397108,-0.000313615560551761,-0.00010691416845587387,1.5770082159471954e-05,-0.0005574416580876873,-0.00015505690173356346,0.00015299482250652474,0.0004784805079598442,0.00025944672733846375,-0.001055960671920264,-0.0002387691016819682,0.00046606695578466084,-0.0001732926634877563,-0.0004955720918876638,0.00030922460176718847,-0.0010489005587548395,-0.0012065603215305476,-0.000374616008062989,0.00013128741721646353,-0.00028739313718506576,-0.00041199388892299016,-0.0006873930560173935,-0.0009928990705085905,-0.0003580475773573566,-0.0005698991453375601,0.0001514099814201586,-0.00025208705865864545,4.050463333593601e-05,-0.000241299478507484,2.3796627472427723e-05
44451.16,0.001519942565032184,0.00016895302914110566,0.000942732053059947,-0.000985435287434,0.00013977379422669411,-0.001613494069020005,-8.471032880041918e-06,3.2731212756709205e-05,-0.00032507408392601356,-0.0009602415179793544,-0.0019647199331920273,-0.0018048383701271264,-0.0012117372876289112,-0.0016006274808563203,-0.002184016358511398,-0.001690921381865329,-0.0016914865692863046,-0.0007733155702689398,-0.0007986331944843661,-0.0017196370139914707,-0.0010075610992177353,-0.0012070392766238003,-0.0013503978874438438,-0.0017760848487179404,-0.0008741755292376308,-0.0014354525386255368,-0.0014955541799427374,-0.0006659775919357624,-0.00116154285511616,-0.0012822300328788616,-0.0022080818898445598,-0.0009850831121303028,-0.00189197643269301,-0.0008580868217035187,-0.0020712804335593082,-0.0007501233026632192,-0.0010550219786262804,-0.002063090733874451,-0.000645024635161473,-0.0012811061431298176
44337.5,0.001396066911728444,0.00040615848202674165,0.0009485417666845741,-0.00010671370358394938,0.0009940178701773883,-0.0002800095696091631,0.0008063634503673311,0.0005306532531048624,-4.072609337624211e-05,-0.00018909810306644292,-0.0008054948904531178,-0.0004559287149517033,0.0001281310980173478,-0.0005684536014035624,-0.0008586080781560756,-0.0004716887993209129,-0.0009779823725756254,-0.0009646740607724968,-0.000994169084274854,-0.0011188933149607339,-0.0006102182065835793,-0.001112564418721873,-0.0004585814955252454,-8.653373046285662e-05,-0.0006865438914145372,-0.0002499161998031907,8.835883685953672e-05,-0.00028363860136515484,1.981977472342855e-05,-0.0005022013743375409,-0.0008288849461618453,-0.0006069511892605739,-0.0013147667688366838,-0.00038151660181084956,-0.0005956023830921975,-7.454629662773105e-05,-0.00048037675783596523,-0.00028888456790787664,2.909524884742165e-05,0.0002922308818542607
44224.42,0.00024608872735065734,3.262014422567017e-05,-0.0007440024667473288,-0.0004156561547182802,0.000670257581610989,-0.0005163369884402247,0.0006587459562248377,-0.00012720244953901005,-0.00020679905670017984,-0.0010631646601807487,-0.0003867764182275968,-0.0004434548218964496,-6.486828106833098e-05,-0.0006661109686457722,3.963889470148807e-05,2.281961949091027e-05,0.000413058279403522,-0.0003765771115967764,-0.00020860098827213402,-0.0006355774273225645,-0.000828961049618937,-0.0011330434708757275,-0.0002806698911186345,0.0003900065555471066,-0.0003111655925280843,-0.0007758063225264955,6.148601108135754e-05,-0.0005114642882315668,-8.596967190133142e-06,-0.0009314256563780487,-0.0017586127196368428,-0.0007373236895327206,-0.0009456975728457939,-0.0005128345030990245,-0.0007274603729203744,9.353454473692846e-05,0.00048714001294014597,-0.00022163358574978087,-0.00020370600111030424,0.0002589557160955769
44111.91,-0.0002080810476113859,-0.0010519224448053421,0.00034695329842016065,-0.0012458403205345414,-0.00017902915171197353,0.0002181752330203679,7.870346099514425e-05,7.955636345635675e-05,-0.0005106336098139597,-0.0002773042369321743,-0.00011021724860171833,0.00032505408427541127,-0.00030341529996202876,-0.0009106628808724926,-0.0007101929796035078,-0.0003318318502083528,0.0003539363024309683,-0.00043949399331011385,0.00032522203294049756,0.00039534213631642334,-0.0001006955197988546,-0.00020701619289531514,0.0007432826852166174,0.0003121912826694606,-0.00029047885305555354,-0.00045675478181583795,-0.00032072930995730164,0.0009050920000592821,0.0008071973564085511,-0.0008166723814386767,-0.0012445085258580013,-0.0006240506519346045,0.000566855721748527,0.000599219761057368,-0.0005161023694595368,0.0004048136918008982,0.0004976919826045201,-0.00041142426021578693,-0.0008935640111452647,6.848675263204651e-05
43999.98,0.00011310659401719825,-0.00020210250775376526,0.0003392011509349979,0.0008967345465992205,-0.00018134002981629038,-0.0008222036162047752,-0.0004958749430884479,-0.0003260353123399895,-4.1116763272230905e-05,-0.00013200134307111977,0.0004132302742283489,0.0005295857166434104,0.000584536861881868,-0.00013682055595132248,-0.00024875710384875127,0.0006182793106390694,0.000493543008812436,0.0004911957375210996,0.0009482514381814466,0.0009115492200595376,0.0007092753192190493,-0.00010230462605720358,0.001043119277553961,0.0010078739187721064,0.00040168392677664144,0.0008315657336183113,0.0007646144310875513,0.0004875493630988048,0.0004878643133653382,0.000361548399375744,0.0008321870939226317,-0.0002493080190790753,-0.0002600928421996329,-0.0002289013862668554,0.0009541404633360839,0.0011748712338948142,0.0007660408591225742,-0.0001438805025457679,0.0004738215265788215,0.001334436718937293
43888.61,-0.0010574635215565564,-0.00022246306341666688,-0.00040199484326131074,0.0002512821750277894,-0.0007210010574292269,-0.0009417637828089687,-0.0006872150051436821,-0.0005824677245837018,-0.0014497927696682789,-0.0005914989171471596,-0.0006921385474161212,-0.0011154848100484172,4.668436042853941e-06,-0.001946303478918776,-0.00018427936059617345,-0.00034101187688617696,0.0005122044979677387,-8.858209105566672e-06,-0.00016788041858950553,-0.0005189016980526873,0.0005657354297379236,-0.0004568829635173133,-0.0003216909229065701,-0.0012656548321338112,-0.00017923249090256999,-0.0002574150386386309,-0.0005306141580003754,-0.0006137373139468716,0.0008828198341505056,-0.0002486302480609881,0.00041880735512622724,-0.0011667867936050458,-0.0011811211930360388,-0.00015239081919948827,0.0005272172624368743,-0.00025244086525921805,-6.485748075568676e-05,-0.00027646866987862673,-0.0005590987214268983,0.00039850341515434984
43777.8,8.333655001768747e-05,0.00015841500797197927,-0.00033079496534194064,-0.00035842753062376165,0.00010581483696092686,0.0001464081233039094,-0.00012359827082664143,0.0005681983177686645,1.021822499980285e-05,8.032458360562877e-05,-0.0004999125591074183,-0.0003921507121732448,0.00036761991174760755,-0.0008347401914289287,0.0010820994964615416,0.00028412223834195505,0.0008990812693193684,-0.0006544571651764253,0.0007586216315116356,-0.00011724662124479313,0.00024467803159344825,0.00020290530862265843,2.0342636081638332e-05,-0.0006387500294875448,-0.0009651470452411992,-0.0014573231640678808,-0.0005413637299632734,0.0001650008922263746,0.0003550373607965618,-0.00018532172303586947,-0.0006234387738603964,8.385427658441635e-05,0.0005633605189603319,-1.2179669333978183e-05,-0.0007385299909010712,0.000981137050537706,0.001062497455379563,0.00014795401416045628,0.0002647477237505136,-0.0002828785072725992
43667.56,-0.0004503170709055926,0.0004355678171894528,-0.0002676032851536281,0.00013387962804878306,0.0011533440035629283,-1.3660946097782123e-05,-0.00017016972140837527,0.0004525004254377629,0.0003587782192318034,0.001096837249988325,-0.00010258503287430276,-0.0004979782892136075,7.137856340988513e-05,-0.00030792751742791946,-0.00045874462568906704,0.00038152040311134616,-0.00016080510598837083,0.00023702900866384713,0.00010833331532988932,0.0005952605080169482,0.00012317669215788918,0.00015272328053894668,0.0003435756317801131,0.00016182995998570426,0.0002162379114735158,0.00020310855327543287,-9.716542601256872e-05,-0.00010654125346332144,0.0003737314916000267,-0.000479967463971942,7.359823763475326e-05,0.0003702409532010398,0.00014052449568402459,0.0009585897916508657,0.0005233176696524122,0.0006419742547496554,0.0005140166962482873,0.0013950826545404693,0.0006110135342836109,0.000855558619844321
43557.86,-0.0004797263056840473,-0.00011565836017823905,-0.0011397774152362983,9.851313365427661e-05,-0.00021021214587024772,0.00014444254844125926,-0.0008621220085418546,0.000433789400289708,-0.001041931019915343,1.9083634387184745e-05,-0.001540137859591284,-0.000373837821825318,0.00017429545117064738,-0.0005081770689849829,-0.0006497060112725661,-0.0009922435350229186,-0.0011113741248733877,2.126202739050065e-05,-0.0007634434213706909,-0.0004263987766303101,-0.00014407994180853922,-0.0005529874041132476,0.001102220753382066,-9.897266170177943e-06,-0.0021812253341920718,-0.0003224480530029661,-0.0010444872175364717,-0.0002749672819076787,-0.0002077853912244576,-0.0010793699739614082,-0.0008369557430709662,-0.001154592618983874,0.0005033254544029031,0.0007128172103358921,0.0003655830545732375,8.288485562557568e-05,-0.0008575658978290379,0.00011761329896287087,-0.00016761267296772075,-0.00033356400862560864
43448.72,-0.0005211305326410232,-0.00039876900587865194,0.0003594495537186937,-0.0007488971228148955,-0.0006612149096246744,-0.00014885035287004467,-0.0003629219818672702,-4.586801481998304e-05,0.0005545985520367669,-0.0003021078055716053,-0.0008578430021796146,0.0003383738250112289,-0.0001625680714651967,-0.00037190992242608356,0.0003750079038756793,-0.00016935638156723165,-0.001282938318791338,0.00086952038514021,-0.0009840632786356496,-0.0004083618916319587,0.0002178834251650441,-0.0001383130558310075,0.0009730615154946998,-0.0004764070170780732,-0.0003793840553889538,-0.0004551546938970086,0.0002960403201917039,-0.00046039276177867183,0.000490690599713961,-0.00030288890273211244,0.000525811763586348,-9.385495597924454e-06,0.0004333260939780592,-6.772549435796194e-05,-0.00032967000776029654,0.000585965742333161,-0.0006698485663028109,0.0007980913625926789,-0.00018855725219213415,-0.0002674166027496483
43340.12,-0.0013984673890643506,-0.0018121399060154753,-0.00024767750598697624,-0.0016683148398992653,-0.0014435512082799917,-0.0014237917224904084,-0.0004905724207353579,-0.0010933665407584225,-0.0011496123771704836,-0.00015604364342491905,-0.0012371790713022746,-0.0003360468335602551,-0.0003079772017101634,-0.0008628375387704779,-4.387070938327575e-05,-0.0012050297797584486,-0.0012269469386835263,-0.000966451365846277,-0.0003990379967736546,-0.00029369701871673204,-0.00013176774584799933,-0.0007422044940972317,-0.00018110682625338548,-0.0003734162099229277,-0.0014126944584147427,-0.0005280913875346238,-0.0007075966363175867,-0.00019379769930283341,-0.000861179270046919,-0.000779986835080293,-0.0008670155585431827,0.00037764551073748986,-0.0004970846603470358,-0.00031022941167779816,-0.0010890466315102154,-0.00027532183351031136,-0.0007487580628811052,-0.00028912153795290774,-0.0009774019169560555,-0.0005710666958610444
43232.06,-0.0023171867609276253,-0.0020273146211391424,-0.0020053500375109,-0.0017803321532390282,-0.0017564882561562634,-0.0009615629329052799,-0.001610006714832024,-0.0013589053665067352,-0.0016929372197626025,-0.0006695934022896699,-0.0014946322475426488,-0.0014045991634080712,-0.0015615545084100013,-0.0011738789964655938,0.00030663329262081707,-0.0004809082886160221,-0.001520053946581501,-0.0006590707913673999,-0.0003771457714528692,-0.0017479411136357426,-0.0005556076118886644,-0.001124737230451034,-0.001018043715190431,-0.0010567107708417955,-0.0009352702089228115,-0.0012935463651126966,-0.0004062720723955193,-0.00042468478067025917,-0.0010120470765840883,-0.0010581536849419981,-0.0009622030294544892,-0.0007393370687742706,-0.001032940800929083,-0.0012591714473569882,-0.0013562464601629687,-0.0011445894850017346,-0.00033709422492234076,-0.001286442733381743,-0.0004764888287152047,-0.0012861744189091029
43124.54,-0.001470266124436015,-0.00110100002606639,-0.0012410155448983051,-0.001587151688076438,-0.001279416778025677,-0.0011222077477601733,-0.0007638876789655136,-0.0006693856956126454,-0.0002896267953412801,-0.000744701850579288,-0.0008210399300137006,-0.00014850710154906688,-0.000796097885314595,-0.0005706612668714417,-0.000532801837350827,-0.0010505581918583973,-0.0005104870366691716,-5.203378697804517e-05,4.1810643881756704e-05,-0.0010074296794149729,-8.680228237678556e-05,-0.0011164044991514022,-0.000665764818755521,-0.0005521952374331063,-0.00047122697790230594,-0.0008736825762700184,0.00017936392304418458,-7.223717545534747e-05,-0.0016801860666188495,-0.0005544194997468277,-0.00047600557695898216,-0.0006755956120131357,0.00011135479691681827,-0.0004283585446365201,-0.0006442449764929026,-0.0002347185261983853,-0.0007468699859138339,0.00039452402152234667,-0.0004973413314760533,-0.00032353352765052135
